race;horseNumber;odds;type
9;[3, 5];13.0;QPL
9;[4, 7];15.0;QPL
9;[3, 7];16.0;QPL
9;[2, 5];18.0;QPL
9;[2, 11];18.0;QPL
9;[2, 7];20.0;QPL
9;[7, 8];21.0;QPL
9;[5, 8];23.0;QPL
9;[2, 4];24.0;QPL
9;[1, 8];25.0;QPL
9;[3, 12];26.0;QPL
9;[8, 11];27.0;QPL
9;[4, 12];28.0;QPL
9;[2, 12];31.0;QPL
9;[1, 9];31.0;QPL
9;[5, 9];32.0;QPL
9;[3, 4];34.0;QPL
9;[1, 10];36.0;QPL
9;[5, 6];36.0;QPL
9;[5, 10];37.0;QPL
9;[10, 11];37.0;QPL
9;[7, 9];37.0;QPL
9;[9, 11];38.0;QPL
9;[2, 3];41.0;QPL
9;[7, 10];42.0;QPL
9;[6, 7];42.0;QPL
9;[1, 6];47.0;QPL
9;[4, 8];55.0;QPL
9;[10, 12];57.0;QPL
9;[8, 12];58.0;QPL
9;[6, 11];58.0;QPL
9;[2, 10];61.0;QPL
9;[3, 8];68.0;QPL
9;[2, 8];68.0;QPL
9;[9, 12];72.0;QPL
9;[3, 6];78.0;QPL
9;[4, 6];78.0;QPL
9;[2, 9];80.0;QPL
9;[4, 9];82.0;QPL
9;[6, 12];84.0;QPL
9;[2, 6];84.0;QPL
9;[3, 9];85.0;QPL
9;[3, 10];97.0;QPL
9;[4, 10];100.0;QPL
9;[6, 10];100.0;QPL
9;[8, 10];101.0;QPL
9;[8, 9];106.0;QPL
9;[6, 8];113.0;QPL
9;[6, 9];117.0;QPL
9;[9, 10];134.0;QPL
9;[1, 2, 3];133.0;TRI
9;[1, 2, 4];132.0;TRI
9;[1, 3, 4];150.0;TRI
9;[2, 3, 4];259.0;TRI
9;[1, 2, 5];48.0;TRI
9;[1, 3, 5];42.0;TRI
9;[2, 3, 5];149.0;TRI
9;[1, 4, 5];50.0;TRI
9;[2, 4, 5];118.0;TRI
9;[3, 4, 5];164.0;TRI
9;[1, 2, 6];438.0;TRI
9;[1, 3, 6];456.0;TRI
9;[2, 3, 6];999.0;TRI
9;[1, 4, 6];445.0;TRI
9;[2, 4, 6];664.0;TRI
9;[3, 4, 6];875.0;TRI
9;[1, 5, 6];181.0;TRI
9;[2, 5, 6];361.0;TRI
9;[3, 5, 6];318.0;TRI
9;[4, 5, 6];476.0;TRI
9;[1, 2, 7];68.0;TRI
9;[1, 3, 7];75.0;TRI
9;[2, 3, 7];298.0;TRI
9;[1, 4, 7];53.0;TRI
9;[2, 4, 7];149.0;TRI
9;[3, 4, 7];263.0;TRI
9;[1, 5, 7];16.0;TRI
9;[2, 5, 7];65.0;TRI
9;[3, 5, 7];70.0;TRI
9;[4, 5, 7];70.0;TRI
9;[1, 6, 7];257.0;TRI
9;[2, 6, 7];557.0;TRI
9;[3, 6, 7];656.0;TRI
9;[4, 6, 7];660.0;TRI
9;[5, 6, 7];186.0;TRI
9;[1, 2, 8];382.0;TRI
9;[1, 3, 8];465.0;TRI
9;[2, 3, 8];581.0;TRI
9;[1, 4, 8];365.0;TRI
9;[2, 4, 8];684.0;TRI
9;[3, 4, 8];778.0;TRI
9;[1, 5, 8];99.0;TRI
9;[2, 5, 8];304.0;TRI
9;[3, 5, 8];307.0;TRI
9;[4, 5, 8];417.0;TRI
9;[1, 6, 8];673.0;TRI
9;[2, 6, 8];999.0;TRI
9;[3, 6, 8];999.0;TRI
9;[4, 6, 8];999.0;TRI
9;[5, 6, 8];715.0;TRI
9;[1, 7, 8];144.0;TRI
9;[2, 7, 8];364.0;TRI
9;[3, 7, 8];452.0;TRI
9;[4, 7, 8];490.0;TRI
9;[5, 7, 8];107.0;TRI
9;[6, 7, 8];718.0;TRI
9;[1, 2, 9];204.0;TRI
9;[1, 3, 9];601.0;TRI
9;[2, 3, 9];758.0;TRI
9;[1, 4, 9];590.0;TRI
9;[2, 4, 9];951.0;TRI
9;[3, 4, 9];950.0;TRI
9;[1, 5, 9];108.0;TRI
9;[2, 5, 9];371.0;TRI
9;[3, 5, 9];367.0;TRI
9;[4, 5, 9];339.0;TRI
9;[1, 6, 9];620.0;TRI
9;[2, 6, 9];999.0;TRI
9;[3, 6, 9];575.0;TRI
9;[4, 6, 9];962.0;TRI
9;[5, 6, 9];707.0;TRI
9;[1, 7, 9];268.0;TRI
9;[2, 7, 9];749.0;TRI
9;[3, 7, 9];534.0;TRI
9;[4, 7, 9];598.0;TRI
9;[5, 7, 9];147.0;TRI
9;[6, 7, 9];910.0;TRI
9;[1, 8, 9];997.0;TRI
9;[2, 8, 9];914.0;TRI
9;[3, 8, 9];740.0;TRI
9;[4, 8, 9];973.0;TRI
9;[5, 8, 9];597.0;TRI
9;[6, 8, 9];908.0;TRI
9;[7, 8, 9];765.0;TRI
9;[1, 2, 10];351.0;TRI
9;[1, 3, 10];706.0;TRI
9;[2, 3, 10];999.0;TRI
9;[1, 4, 10];525.0;TRI
9;[2, 4, 10];743.0;TRI
9;[3, 4, 10];999.0;TRI
9;[1, 5, 10];144.0;TRI
9;[2, 5, 10];355.0;TRI
9;[3, 5, 10];474.0;TRI
9;[4, 5, 10];478.0;TRI
9;[1, 6, 10];873.0;TRI
9;[2, 6, 10];999.0;TRI
9;[3, 6, 10];999.0;TRI
9;[4, 6, 10];999.0;TRI
9;[5, 6, 10];671.0;TRI
9;[1, 7, 10];145.0;TRI
9;[2, 7, 10];314.0;TRI
9;[3, 7, 10];753.0;TRI
9;[4, 7, 10];331.0;TRI
9;[5, 7, 10];140.0;TRI
9;[6, 7, 10];833.0;TRI
9;[1, 8, 10];932.0;TRI
9;[2, 8, 10];936.0;TRI
9;[3, 8, 10];999.0;TRI
9;[4, 8, 10];999.0;TRI
9;[5, 8, 10];598.0;TRI
9;[6, 8, 10];999.0;TRI
9;[7, 8, 10];771.0;TRI
9;[1, 9, 10];999.0;TRI
9;[2, 9, 10];832.0;TRI
9;[3, 9, 10];999.0;TRI
9;[4, 9, 10];999.0;TRI
9;[5, 9, 10];493.0;TRI
9;[6, 9, 10];999.0;TRI
9;[7, 9, 10];617.0;TRI
9;[8, 9, 10];999.0;TRI
9;[1, 2, 11];26.0;TRI
9;[1, 3, 11];44.0;TRI
9;[2, 3, 11];252.0;TRI
9;[1, 4, 11];53.0;TRI
9;[2, 4, 11];212.0;TRI
9;[3, 4, 11];229.0;TRI
9;[1, 5, 11];7.7;TRI
9;[2, 5, 11];62.0;TRI
9;[3, 5, 11];48.0;TRI
9;[4, 5, 11];51.0;TRI
9;[1, 6, 11];208.0;TRI
9;[2, 6, 11];464.0;TRI
9;[3, 6, 11];537.0;TRI
9;[4, 6, 11];789.0;TRI
9;[5, 6, 11];169.0;TRI
9;[1, 7, 11];16.0;TRI
9;[2, 7, 11];99.0;TRI
9;[3, 7, 11];103.0;TRI
9;[4, 7, 11];76.0;TRI
9;[5, 7, 11];16.0;TRI
9;[6, 7, 11];311.0;TRI
9;[1, 8, 11];157.0;TRI
9;[2, 8, 11];524.0;TRI
9;[3, 8, 11];342.0;TRI
9;[4, 8, 11];483.0;TRI
9;[5, 8, 11];95.0;TRI
9;[6, 8, 11];999.0;TRI
9;[7, 8, 11];126.0;TRI
9;[1, 9, 11];221.0;TRI
9;[2, 9, 11];621.0;TRI
9;[3, 9, 11];605.0;TRI
9;[4, 9, 11];556.0;TRI
9;[5, 9, 11];112.0;TRI
9;[6, 9, 11];700.0;TRI
9;[7, 9, 11];233.0;TRI
9;[8, 9, 11];743.0;TRI
9;[1, 10, 11];154.0;TRI
9;[2, 10, 11];406.0;TRI
9;[3, 10, 11];721.0;TRI
9;[4, 10, 11];718.0;TRI
9;[5, 10, 11];177.0;TRI
9;[6, 10, 11];999.0;TRI
9;[7, 10, 11];186.0;TRI
9;[8, 10, 11];724.0;TRI
9;[9, 10, 11];786.0;TRI
9;[1, 2, 12];199.0;TRI
9;[1, 3, 12];215.0;TRI
9;[2, 3, 12];519.0;TRI
9;[1, 4, 12];194.0;TRI
9;[2, 4, 12];357.0;TRI
9;[3, 4, 12];380.0;TRI
9;[1, 5, 12];51.0;TRI
9;[2, 5, 12];169.0;TRI
9;[3, 5, 12];182.0;TRI
9;[4, 5, 12];168.0;TRI
9;[1, 6, 12];642.0;TRI
9;[2, 6, 12];853.0;TRI
9;[3, 6, 12];999.0;TRI
9;[4, 6, 12];999.0;TRI
9;[5, 6, 12];432.0;TRI
9;[1, 7, 12];36.0;TRI
9;[2, 7, 12];264.0;TRI
9;[3, 7, 12];197.0;TRI
9;[4, 7, 12];236.0;TRI
9;[5, 7, 12];60.0;TRI
9;[6, 7, 12];547.0;TRI
9;[1, 8, 12];309.0;TRI
9;[2, 8, 12];813.0;TRI
9;[3, 8, 12];590.0;TRI
9;[4, 8, 12];893.0;TRI
9;[5, 8, 12];322.0;TRI
9;[6, 8, 12];999.0;TRI
9;[7, 8, 12];311.0;TRI
9;[1, 9, 12];614.0;TRI
9;[2, 9, 12];999.0;TRI
9;[3, 9, 12];494.0;TRI
9;[4, 9, 12];999.0;TRI
9;[5, 9, 12];374.0;TRI
9;[6, 9, 12];999.0;TRI
9;[7, 9, 12];469.0;TRI
9;[8, 9, 12];743.0;TRI
9;[1, 10, 12];314.0;TRI
9;[2, 10, 12];453.0;TRI
9;[3, 10, 12];999.0;TRI
9;[4, 10, 12];999.0;TRI
9;[5, 10, 12];463.0;TRI
9;[6, 10, 12];999.0;TRI
9;[7, 10, 12];347.0;TRI
9;[8, 10, 12];999.0;TRI
9;[9, 10, 12];999.0;TRI
9;[1, 11, 12];32.0;TRI
9;[2, 11, 12];205.0;TRI
9;[3, 11, 12];231.0;TRI
9;[4, 11, 12];261.0;TRI
9;[5, 11, 12];54.0;TRI
9;[6, 11, 12];762.0;TRI
9;[7, 11, 12];47.0;TRI
9;[8, 11, 12];386.0;TRI
9;[9, 11, 12];429.0;TRI
9;[10, 11, 12];293.0;TRI
9;1;6.7;WIN
9;2;17.0;WIN
9;3;17.0;WIN
9;4;14.0;WIN
9;5;2.9;WIN
9;6;54.0;WIN
9;7;8.6;WIN
9;8;24.0;WIN
9;9;30.0;WIN
9;10;44.0;WIN
9;11;3.9;WIN
9;12;17.0;WIN
