race;horseNumber;odds;type
2;9;5.4;PLA
2;10;5.8;PLA
2;11;2.2;PLA
2;12;2.1;PLA
2;13;3.8;PLA
2;14;20.0;PLA
2;[1, 12];13.0;QIN
2;[1, 7];14.0;QIN
2;[1, 4];16.0;QIN
2;[1, 11];16.0;QIN
2;[1, 6];18.0;QIN
2;[7, 12];22.0;QIN
2;[1, 3];22.0;QIN
2;[6, 7];23.0;QIN
2;[7, 11];26.0;QIN
2;[4, 7];27.0;QIN
2;[11, 12];27.0;QIN
2;[6, 12];29.0;QIN
2;[4, 11];32.0;QIN
2;[1, 13];34.0;QIN
2;[6, 11];36.0;QIN
2;[1, 9];36.0;QIN
2;[4, 6];37.0;QIN
2;[3, 4];39.0;QIN
2;[3, 11];40.0;QIN
2;[4, 12];41.0;QIN
2;[3, 12];43.0;QIN
2;[3, 7];43.0;QIN
2;[1, 10];50.0;QIN
2;[9, 11];54.0;QIN
2;[3, 13];57.0;QIN
2;[7, 13];59.0;QIN
2;[7, 9];63.0;QIN
2;[3, 6];63.0;QIN
2;[12, 13];68.0;QIN
2;[11, 13];70.0;QIN
2;[4, 13];71.0;QIN
2;[9, 12];71.0;QIN
2;[6, 9];74.0;QIN
2;[6, 13];78.0;QIN
2;[4, 10];78.0;QIN
2;[3, 9];80.0;QIN
2;[4, 9];83.0;QIN
2;[10, 12];104.0;QIN
2;[7, 10];114.0;QIN
2;[3, 10];114.0;QIN
2;[1, 2];137.0;QIN
2;[9, 13];145.0;QIN
2;[10, 11];151.0;QIN
2;[10, 13];174.0;QIN
2;[6, 10];186.0;QIN
2;[1, 14];188.0;QIN
2;[1, 8];200.0;QIN
2;[1, 5];203.0;QIN
2;[9, 10];297.0;QIN
2;[2, 11];470.0;QIN
2;[2, 12];507.0;QIN
2;[4, 14];515.0;QIN
2;[11, 14];521.0;QIN
2;[2, 7];526.0;QIN
2;[2, 3];541.0;QIN
2;[7, 8];566.0;QIN
2;[2, 4];586.0;QIN
2;[4, 8];599.0;QIN
2;[7, 14];603.0;QIN
2;[4, 5];625.0;QIN
2;[3, 8];643.0;QIN
2;[12, 14];644.0;QIN
2;[8, 9];650.0;QIN
2;[8, 11];662.0;QIN
2;[5, 7];666.0;QIN
2;[8, 12];688.0;QIN
2;[13, 14];692.0;QIN
2;[3, 5];723.0;QIN
2;[3, 14];743.0;QIN
2;[5, 11];748.0;QIN
2;[9, 14];797.0;QIN
2;[2, 6];799.0;QIN
2;[2, 13];814.0;QIN
2;[2, 9];833.0;QIN
2;[5, 12];834.0;QIN
2;[6, 8];935.0;QIN
2;[5, 13];961.0;QIN
2;[5, 9];999.0;QIN
2;[8, 13];999.0;QIN
2;[5, 6];999.0;QIN
2;[8, 10];999.0;QIN
2;[2, 10];999.0;QIN
2;[6, 14];999.0;QIN
2;[5, 10];999.0;QIN
2;[5, 8];999.0;QIN
2;[2, 5];999.0;QIN
2;[2, 8];999.0;QIN
2;[8, 14];999.0;QIN
2;[10, 14];999.0;QIN
2;[2, 14];999.0;QIN
2;[5, 14];999.0;QIN
2;[1, 12];5.4;QPL
2;[1, 4];5.6;QPL
2;[1, 7];6.0;QPL
2;[1, 11];6.3;QPL
2;[7, 12];6.5;QPL
2;[1, 6];7.7;QPL
2;[6, 7];8.1;QPL
2;[1, 3];8.3;QPL
2;[7, 11];9.3;QPL
2;[4, 7];9.5;QPL
2;[6, 12];9.6;QPL
2;[11, 12];9.6;QPL
2;[4, 12];10.0;QPL
2;[4, 11];11.0;QPL
2;[3, 12];12.0;QPL
2;[3, 4];12.0;QPL
2;[1, 13];13.0;QPL
2;[4, 6];13.0;QPL
2;[6, 11];13.0;QPL
2;[1, 9];14.0;QPL
2;[3, 11];14.0;QPL
2;[3, 7];15.0;QPL
2;[3, 13];15.0;QPL
2;[1, 10];16.0;QPL
2;[9, 11];17.0;QPL
2;[7, 13];18.0;QPL
2;[4, 10];19.0;QPL
2;[12, 13];19.0;QPL
2;[11, 13];20.0;QPL
2;[7, 9];20.0;QPL
2;[3, 6];20.0;QPL
2;[4, 13];21.0;QPL
2;[9, 12];22.0;QPL
2;[3, 9];23.0;QPL
2;[6, 9];24.0;QPL
2;[6, 13];24.0;QPL
2;[10, 12];25.0;QPL
2;[4, 9];27.0;QPL
2;[3, 10];29.0;QPL
2;[7, 10];30.0;QPL
2;[10, 11];35.0;QPL
2;[10, 13];42.0;QPL
2;[1, 2];43.0;QPL
2;[9, 13];45.0;QPL
2;[6, 10];49.0;QPL
2;[1, 14];66.0;QPL
2;[1, 8];74.0;QPL
2;[1, 5];75.0;QPL
2;[9, 10];76.0;QPL
2;[2, 3];115.0;QPL
2;[2, 12];118.0;QPL
2;[2, 11];127.0;QPL
2;[4, 14];127.0;QPL
2;[2, 7];132.0;QPL
2;[4, 8];138.0;QPL
2;[2, 4];140.0;QPL
2;[12, 14];150.0;QPL
2;[7, 8];157.0;QPL
2;[11, 14];158.0;QPL
2;[13, 14];163.0;QPL
2;[7, 14];167.0;QPL
2;[3, 14];168.0;QPL
2;[3, 8];174.0;QPL
2;[5, 7];175.0;QPL
2;[4, 5];175.0;QPL
2;[8, 12];179.0;QPL
2;[3, 5];181.0;QPL
2;[8, 9];187.0;QPL
2;[8, 11];210.0;QPL
2;[5, 11];214.0;QPL
2;[5, 13];217.0;QPL
2;[5, 12];218.0;QPL
2;[2, 13];222.0;QPL
2;[2, 6];225.0;QPL
2;[2, 8];228.0;QPL
2;[8, 10];234.0;QPL
2;[2, 9];239.0;QPL
2;[8, 14];239.0;QPL
2;[5, 10];239.0;QPL
2;[9, 14];240.0;QPL
2;[2, 5];245.0;QPL
2;[2, 10];254.0;QPL
2;[6, 8];260.0;QPL
2;[5, 8];263.0;QPL
2;[2, 14];264.0;QPL
2;[5, 6];276.0;QPL
2;[5, 9];276.0;QPL
2;[6, 14];292.0;QPL
2;[8, 13];304.0;QPL
2;[10, 14];305.0;QPL
2;[5, 14];428.0;QPL
2;[1, 2, 3];301.0;TRI
2;[1, 2, 4];507.0;TRI
2;[1, 3, 4];46.0;TRI
2;[2, 3, 4];941.0;TRI
2;[1, 2, 5];999.0;TRI
2;[1, 3, 5];718.0;TRI
2;[2, 3, 5];999.0;TRI
2;[1, 4, 5];738.0;TRI
2;[2, 4, 5];999.0;TRI
2;[3, 4, 5];999.0;TRI
2;[1, 2, 6];631.0;TRI
2;[1, 3, 6];58.0;TRI
2;[2, 3, 6];999.0;TRI
2;[1, 4, 6];46.0;TRI
2;[2, 4, 6];999.0;TRI
2;[3, 4, 6];234.0;TRI
2;[1, 5, 6];966.0;TRI
2;[2, 5, 6];999.0;TRI
2;[3, 5, 6];999.0;TRI
2;[4, 5, 6];999.0;TRI
2;[1, 2, 7];368.0;TRI
2;[1, 3, 7];46.0;TRI
2;[2, 3, 7];999.0;TRI
2;[1, 4, 7];29.0;TRI
2;[2, 4, 7];901.0;TRI
2;[3, 4, 7];122.0;TRI
2;[1, 5, 7];755.0;TRI
2;[2, 5, 7];999.0;TRI
2;[3, 5, 7];999.0;TRI
2;[4, 5, 7];999.0;TRI
2;[1, 6, 7];21.0;TRI
2;[2, 6, 7];999.0;TRI
2;[3, 6, 7];106.0;TRI
2;[4, 6, 7];75.0;TRI
2;[5, 6, 7];999.0;TRI
2;[1, 2, 8];904.0;TRI
2;[1, 3, 8];719.0;TRI
2;[2, 3, 8];999.0;TRI
2;[1, 4, 8];639.0;TRI
2;[2, 4, 8];999.0;TRI
2;[3, 4, 8];999.0;TRI
2;[1, 5, 8];999.0;TRI
2;[2, 5, 8];903.0;TRI
2;[3, 5, 8];999.0;TRI
2;[4, 5, 8];999.0;TRI
2;[1, 6, 8];707.0;TRI
2;[2, 6, 8];999.0;TRI
2;[3, 6, 8];999.0;TRI
2;[4, 6, 8];999.0;TRI
2;[5, 6, 8];999.0;TRI
2;[1, 7, 8];584.0;TRI
2;[2, 7, 8];999.0;TRI
2;[3, 7, 8];999.0;TRI
2;[4, 7, 8];999.0;TRI
2;[5, 7, 8];999.0;TRI
2;[6, 7, 8];999.0;TRI
2;[1, 2, 9];981.0;TRI
2;[1, 3, 9];88.0;TRI
2;[2, 3, 9];999.0;TRI
2;[1, 4, 9];87.0;TRI
2;[2, 4, 9];999.0;TRI
2;[3, 4, 9];325.0;TRI
2;[1, 5, 9];999.0;TRI
2;[2, 5, 9];999.0;TRI
2;[3, 5, 9];999.0;TRI
2;[4, 5, 9];999.0;TRI
2;[1, 6, 9];73.0;TRI
2;[2, 6, 9];999.0;TRI
2;[3, 6, 9];221.0;TRI
2;[4, 6, 9];271.0;TRI
2;[5, 6, 9];999.0;TRI
2;[1, 7, 9];67.0;TRI
2;[2, 7, 9];999.0;TRI
2;[3, 7, 9];258.0;TRI
2;[4, 7, 9];213.0;TRI
2;[5, 7, 9];999.0;TRI
2;[6, 7, 9];116.0;TRI
2;[1, 8, 9];933.0;TRI
2;[2, 8, 9];999.0;TRI
2;[3, 8, 9];999.0;TRI
2;[4, 8, 9];999.0;TRI
2;[5, 8, 9];999.0;TRI
2;[6, 8, 9];999.0;TRI
2;[7, 8, 9];999.0;TRI
2;[1, 2, 10];861.0;TRI
2;[1, 3, 10];124.0;TRI
2;[2, 3, 10];999.0;TRI
2;[1, 4, 10];87.0;TRI
2;[2, 4, 10];999.0;TRI
2;[3, 4, 10];216.0;TRI
2;[1, 5, 10];999.0;TRI
2;[2, 5, 10];999.0;TRI
2;[3, 5, 10];999.0;TRI
2;[4, 5, 10];999.0;TRI
2;[1, 6, 10];148.0;TRI
2;[2, 6, 10];999.0;TRI
2;[3, 6, 10];561.0;TRI
2;[4, 6, 10];329.0;TRI
2;[5, 6, 10];999.0;TRI
2;[1, 7, 10];127.0;TRI
2;[2, 7, 10];999.0;TRI
2;[3, 7, 10];354.0;TRI
2;[4, 7, 10];215.0;TRI
2;[5, 7, 10];999.0;TRI
2;[6, 7, 10];315.0;TRI
2;[1, 8, 10];746.0;TRI
2;[2, 8, 10];999.0;TRI
2;[3, 8, 10];999.0;TRI
2;[4, 8, 10];999.0;TRI
2;[5, 8, 10];999.0;TRI
2;[6, 8, 10];999.0;TRI
2;[7, 8, 10];999.0;TRI
2;[1, 9, 10];278.0;TRI
2;[2, 9, 10];999.0;TRI
2;[3, 9, 10];760.0;TRI
2;[4, 9, 10];727.0;TRI
2;[5, 9, 10];999.0;TRI
2;[6, 9, 10];845.0;TRI
2;[7, 9, 10];778.0;TRI
2;[8, 9, 10];999.0;TRI
2;[1, 2, 11];483.0;TRI
2;[1, 3, 11];64.0;TRI
2;[2, 3, 11];999.0;TRI
2;[1, 4, 11];53.0;TRI
2;[2, 4, 11];999.0;TRI
2;[3, 4, 11];241.0;TRI
2;[1, 5, 11];999.0;TRI
2;[2, 5, 11];999.0;TRI
2;[3, 5, 11];999.0;TRI
2;[4, 5, 11];999.0;TRI
2;[1, 6, 11];39.0;TRI
2;[2, 6, 11];999.0;TRI
2;[3, 6, 11];209.0;TRI
2;[4, 6, 11];154.0;TRI
2;[5, 6, 11];999.0;TRI
2;[1, 7, 11];29.0;TRI
2;[2, 7, 11];999.0;TRI
2;[3, 7, 11];172.0;TRI
2;[4, 7, 11];105.0;TRI
2;[5, 7, 11];999.0;TRI
2;[6, 7, 11];53.0;TRI
2;[1, 8, 11];941.0;TRI
2;[2, 8, 11];999.0;TRI
2;[3, 8, 11];999.0;TRI
2;[4, 8, 11];999.0;TRI
2;[5, 8, 11];999.0;TRI
2;[6, 8, 11];999.0;TRI
2;[7, 8, 11];999.0;TRI
2;[1, 9, 11];62.0;TRI
2;[2, 9, 11];999.0;TRI
2;[3, 9, 11];245.0;TRI
2;[4, 9, 11];230.0;TRI
2;[5, 9, 11];999.0;TRI
2;[6, 9, 11];120.0;TRI
2;[7, 9, 11];123.0;TRI
2;[8, 9, 11];999.0;TRI
2;[1, 10, 11];194.0;TRI
2;[2, 10, 11];999.0;TRI
2;[3, 10, 11];691.0;TRI
2;[4, 10, 11];413.0;TRI
2;[5, 10, 11];999.0;TRI
2;[6, 10, 11];554.0;TRI
2;[7, 10, 11];384.0;TRI
2;[8, 10, 11];999.0;TRI
2;[9, 10, 11];631.0;TRI
2;[1, 2, 12];413.0;TRI
2;[1, 3, 12];41.0;TRI
2;[2, 3, 12];999.0;TRI
2;[1, 4, 12];33.0;TRI
2;[2, 4, 12];999.0;TRI
2;[3, 4, 12];126.0;TRI
2;[1, 5, 12];748.0;TRI
2;[2, 5, 12];999.0;TRI
2;[3, 5, 12];999.0;TRI
2;[4, 5, 12];999.0;TRI
2;[1, 6, 12];20.0;TRI
2;[2, 6, 12];999.0;TRI
2;[3, 6, 12];138.0;TRI
2;[4, 6, 12];107.0;TRI
2;[5, 6, 12];999.0;TRI
2;[1, 7, 12];17.0;TRI
2;[2, 7, 12];836.0;TRI
2;[3, 7, 12];88.0;TRI
2;[4, 7, 12];62.0;TRI
2;[5, 7, 12];999.0;TRI
2;[6, 7, 12];31.0;TRI
2;[1, 8, 12];669.0;TRI
2;[2, 8, 12];999.0;TRI
2;[3, 8, 12];999.0;TRI
2;[4, 8, 12];999.0;TRI
2;[5, 8, 12];999.0;TRI
2;[6, 8, 12];999.0;TRI
2;[7, 8, 12];999.0;TRI
2;[1, 9, 12];59.0;TRI
2;[2, 9, 12];999.0;TRI
2;[3, 9, 12];214.0;TRI
2;[4, 9, 12];259.0;TRI
2;[5, 9, 12];999.0;TRI
2;[6, 9, 12];133.0;TRI
2;[7, 9, 12];101.0;TRI
2;[8, 9, 12];999.0;TRI
2;[1, 10, 12];95.0;TRI
2;[2, 10, 12];999.0;TRI
2;[3, 10, 12];285.0;TRI
2;[4, 10, 12];193.0;TRI
2;[5, 10, 12];999.0;TRI
2;[6, 10, 12];273.0;TRI
2;[7, 10, 12];194.0;TRI
2;[8, 10, 12];999.0;TRI
2;[9, 10, 12];658.0;TRI
2;[1, 11, 12];27.0;TRI
2;[2, 11, 12];999.0;TRI
2;[3, 11, 12];140.0;TRI
2;[4, 11, 12];124.0;TRI
2;[5, 11, 12];999.0;TRI
2;[6, 11, 12];60.0;TRI
2;[7, 11, 12];44.0;TRI
2;[8, 11, 12];999.0;TRI
2;[9, 11, 12];86.0;TRI
2;[10, 11, 12];313.0;TRI
2;[1, 2, 13];717.0;TRI
2;[1, 3, 13];92.0;TRI
2;[2, 3, 13];999.0;TRI
2;[1, 4, 13];108.0;TRI
2;[2, 4, 13];999.0;TRI
2;[3, 4, 13];266.0;TRI
2;[1, 5, 13];999.0;TRI
2;[2, 5, 13];999.0;TRI
2;[3, 5, 13];999.0;TRI
2;[4, 5, 13];999.0;TRI
2;[1, 6, 13];92.0;TRI
2;[2, 6, 13];999.0;TRI
2;[3, 6, 13];270.0;TRI
2;[4, 6, 13];283.0;TRI
2;[5, 6, 13];999.0;TRI
2;[1, 7, 13];74.0;TRI
2;[2, 7, 13];999.0;TRI
2;[3, 7, 13];131.0;TRI
2;[4, 7, 13];188.0;TRI
2;[5, 7, 13];999.0;TRI
2;[6, 7, 13];122.0;TRI
2;[1, 8, 13];999.0;TRI
2;[2, 8, 13];999.0;TRI
2;[3, 8, 13];999.0;TRI
2;[4, 8, 13];999.0;TRI
2;[5, 8, 13];999.0;TRI
2;[6, 8, 13];999.0;TRI
2;[7, 8, 13];999.0;TRI
2;[1, 9, 13];170.0;TRI
2;[2, 9, 13];999.0;TRI
2;[3, 9, 13];373.0;TRI
2;[4, 9, 13];423.0;TRI
2;[5, 9, 13];999.0;TRI
2;[6, 9, 13];403.0;TRI
2;[7, 9, 13];410.0;TRI
2;[8, 9, 13];999.0;TRI
2;[1, 10, 13];169.0;TRI
2;[2, 10, 13];999.0;TRI
2;[3, 10, 13];357.0;TRI
2;[4, 10, 13];309.0;TRI
2;[5, 10, 13];999.0;TRI
2;[6, 10, 13];612.0;TRI
2;[7, 10, 13];579.0;TRI
2;[8, 10, 13];999.0;TRI
2;[9, 10, 13];936.0;TRI
2;[1, 11, 13];108.0;TRI
2;[2, 11, 13];999.0;TRI
2;[3, 11, 13];256.0;TRI
2;[4, 11, 13];288.0;TRI
2;[5, 11, 13];999.0;TRI
2;[6, 11, 13];191.0;TRI
2;[7, 11, 13];174.0;TRI
2;[8, 11, 13];999.0;TRI
2;[9, 11, 13];336.0;TRI
2;[10, 11, 13];760.0;TRI
2;[1, 12, 13];64.0;TRI
2;[2, 12, 13];999.0;TRI
2;[3, 12, 13];196.0;TRI
2;[4, 12, 13];240.0;TRI
2;[5, 12, 13];999.0;TRI
2;[6, 12, 13];179.0;TRI
2;[7, 12, 13];108.0;TRI
2;[8, 12, 13];999.0;TRI
2;[9, 12, 13];400.0;TRI
2;[10, 12, 13];411.0;TRI
2;[11, 12, 13];132.0;TRI
2;[1, 2, 14];999.0;TRI
2;[1, 3, 14];677.0;TRI
2;[2, 3, 14];999.0;TRI
2;[1, 4, 14];552.0;TRI
2;[2, 4, 14];999.0;TRI
2;[3, 4, 14];999.0;TRI
2;[1, 5, 14];999.0;TRI
2;[2, 5, 14];999.0;TRI
2;[3, 5, 14];999.0;TRI
2;[4, 5, 14];999.0;TRI
2;[1, 6, 14];897.0;TRI
2;[2, 6, 14];999.0;TRI
2;[3, 6, 14];999.0;TRI
2;[4, 6, 14];999.0;TRI
2;[5, 6, 14];999.0;TRI
2;[1, 7, 14];637.0;TRI
2;[2, 7, 14];999.0;TRI
2;[3, 7, 14];999.0;TRI
2;[4, 7, 14];999.0;TRI
2;[5, 7, 14];999.0;TRI
2;[6, 7, 14];999.0;TRI
2;[1, 8, 14];999.0;TRI
2;[2, 8, 14];999.0;TRI
2;[3, 8, 14];999.0;TRI
2;[4, 8, 14];999.0;TRI
2;[5, 8, 14];999.0;TRI
2;[6, 8, 14];999.0;TRI
2;[7, 8, 14];999.0;TRI
2;[1, 9, 14];999.0;TRI
2;[2, 9, 14];999.0;TRI
2;[3, 9, 14];999.0;TRI
2;[4, 9, 14];999.0;TRI
2;[5, 9, 14];999.0;TRI
2;[6, 9, 14];999.0;TRI
2;[7, 9, 14];999.0;TRI
2;[8, 9, 14];999.0;TRI
2;[1, 10, 14];999.0;TRI
2;[2, 10, 14];999.0;TRI
2;[3, 10, 14];999.0;TRI
2;[4, 10, 14];999.0;TRI
2;[5, 10, 14];999.0;TRI
2;[6, 10, 14];999.0;TRI
2;[7, 10, 14];999.0;TRI
2;[8, 10, 14];999.0;TRI
2;[9, 10, 14];999.0;TRI
2;[1, 11, 14];817.0;TRI
2;[2, 11, 14];999.0;TRI
2;[3, 11, 14];999.0;TRI
2;[4, 11, 14];999.0;TRI
2;[5, 11, 14];999.0;TRI
2;[6, 11, 14];999.0;TRI
2;[7, 11, 14];999.0;TRI
2;[8, 11, 14];999.0;TRI
2;[9, 11, 14];999.0;TRI
2;[10, 11, 14];999.0;TRI
2;[1, 12, 14];641.0;TRI
2;[2, 12, 14];999.0;TRI
2;[3, 12, 14];999.0;TRI
2;[4, 12, 14];999.0;TRI
2;[5, 12, 14];999.0;TRI
2;[6, 12, 14];999.0;TRI
2;[7, 12, 14];999.0;TRI
2;[8, 12, 14];999.0;TRI
2;[9, 12, 14];999.0;TRI
2;[10, 12, 14];999.0;TRI
2;[11, 12, 14];999.0;TRI
2;[1, 13, 14];879.0;TRI
2;[2, 13, 14];999.0;TRI
2;[3, 13, 14];999.0;TRI
2;[4, 13, 14];999.0;TRI
2;[5, 13, 14];999.0;TRI
2;[6, 13, 14];999.0;TRI
2;[7, 13, 14];999.0;TRI
2;[8, 13, 14];999.0;TRI
2;[9, 13, 14];999.0;TRI
2;[10, 13, 14];999.0;TRI
2;[11, 13, 14];999.0;TRI
2;[12, 13, 14];999.0;TRI
2;1;3.1;WIN
2;2;101.0;WIN
2;3;11.0;WIN
2;4;8.1;WIN
2;5;131.0;WIN
2;6;11.0;WIN
2;7;8.1;WIN
2;8;111.0;WIN
2;9;19.0;WIN
2;10;27.0;WIN
2;11;6.1;WIN
2;12;8.6;WIN
2;13;13.0;WIN
2;14;100.0;WIN
