race;horseNumber;odds;type
3;[8, 9];11.0;QPL
3;[10, 14];12.0;QPL
3;[1, 14];12.0;QPL
3;[6, 8];12.0;QPL
3;[4, 9];13.0;QPL
3;[9, 12];14.0;QPL
3;[4, 6];16.0;QPL
3;[6, 12];16.0;QPL
3;[9, 13];17.0;QPL
3;[8, 10];18.0;QPL
3;[3, 6];18.0;QPL
3;[1, 8];19.0;QPL
3;[6, 13];20.0;QPL
3;[10, 11];21.0;QPL
3;[1, 11];22.0;QPL
3;[1, 4];23.0;QPL
3;[11, 14];24.0;QPL
3;[8, 14];24.0;QPL
3;[1, 12];25.0;QPL
3;[4, 10];25.0;QPL
3;[3, 9];26.0;QPL
3;[10, 12];26.0;QPL
3;[2, 6];27.0;QPL
3;[2, 9];28.0;QPL
3;[4, 14];32.0;QPL
3;[1, 13];32.0;QPL
3;[12, 14];32.0;QPL
3;[10, 13];34.0;QPL
3;[8, 11];35.0;QPL
3;[13, 14];38.0;QPL
3;[3, 10];41.0;QPL
3;[2, 10];43.0;QPL
3;[4, 8];43.0;QPL
3;[1, 2];45.0;QPL
3;[1, 3];45.0;QPL
3;[4, 11];47.0;QPL
3;[8, 12];49.0;QPL
3;[11, 12];49.0;QPL
3;[3, 12];50.0;QPL
3;[11, 13];53.0;QPL
3;[8, 13];54.0;QPL
3;[7, 9];56.0;QPL
3;[6, 7];56.0;QPL
3;[2, 14];62.0;QPL
3;[3, 8];63.0;QPL
3;[4, 12];65.0;QPL
3;[4, 13];66.0;QPL
3;[3, 14];66.0;QPL
3;[2, 11];67.0;QPL
3;[3, 4];70.0;QPL
3;[5, 9];71.0;QPL
3;[5, 6];72.0;QPL
3;[12, 13];76.0;QPL
3;[2, 8];77.0;QPL
3;[3, 11];86.0;QPL
3;[2, 4];90.0;QPL
3;[2, 12];97.0;QPL
3;[1, 7];108.0;QPL
3;[1, 5];108.0;QPL
3;[7, 10];111.0;QPL
3;[2, 13];112.0;QPL
3;[2, 3];114.0;QPL
3;[4, 7];119.0;QPL
3;[3, 13];122.0;QPL
3;[5, 10];131.0;QPL
3;[7, 14];133.0;QPL
3;[7, 8];142.0;QPL
3;[5, 8];158.0;QPL
3;[3, 5];160.0;QPL
3;[7, 11];164.0;QPL
3;[5, 14];165.0;QPL
3;[3, 7];175.0;QPL
3;[5, 12];229.0;QPL
3;[2, 7];245.0;QPL
3;[7, 12];267.0;QPL
3;[4, 5];278.0;QPL
3;[5, 11];319.0;QPL
3;[7, 13];333.0;QPL
3;[2, 5];394.0;QPL
3;[5, 13];416.0;QPL
3;[5, 7];475.0;QPL
3;[1, 2, 3];999.0;TRI
3;[1, 2, 4];330.0;TRI
3;[1, 3, 4];888.0;TRI
3;[2, 3, 4];999.0;TRI
3;[1, 2, 5];999.0;TRI
3;[1, 3, 5];999.0;TRI
3;[2, 3, 5];999.0;TRI
3;[1, 4, 5];474.0;TRI
3;[2, 4, 5];999.0;TRI
3;[3, 4, 5];999.0;TRI
3;[1, 2, 6];149.0;TRI
3;[1, 3, 6];145.0;TRI
3;[2, 3, 6];733.0;TRI
3;[1, 4, 6];77.0;TRI
3;[2, 4, 6];350.0;TRI
3;[3, 4, 6];430.0;TRI
3;[1, 5, 6];583.0;TRI
3;[2, 5, 6];999.0;TRI
3;[3, 5, 6];999.0;TRI
3;[4, 5, 6];999.0;TRI
3;[1, 2, 7];999.0;TRI
3;[1, 3, 7];999.0;TRI
3;[2, 3, 7];999.0;TRI
3;[1, 4, 7];460.0;TRI
3;[2, 4, 7];999.0;TRI
3;[3, 4, 7];999.0;TRI
3;[1, 5, 7];999.0;TRI
3;[2, 5, 7];999.0;TRI
3;[3, 5, 7];999.0;TRI
3;[4, 5, 7];999.0;TRI
3;[1, 6, 7];432.0;TRI
3;[2, 6, 7];999.0;TRI
3;[3, 6, 7];999.0;TRI
3;[4, 6, 7];475.0;TRI
3;[5, 6, 7];999.0;TRI
3;[1, 2, 8];552.0;TRI
3;[1, 3, 8];596.0;TRI
3;[2, 3, 8];999.0;TRI
3;[1, 4, 8];202.0;TRI
3;[2, 4, 8];999.0;TRI
3;[3, 4, 8];999.0;TRI
3;[1, 5, 8];999.0;TRI
3;[2, 5, 8];999.0;TRI
3;[3, 5, 8];999.0;TRI
3;[4, 5, 8];999.0;TRI
3;[1, 6, 8];77.0;TRI
3;[2, 6, 8];296.0;TRI
3;[3, 6, 8];343.0;TRI
3;[4, 6, 8];140.0;TRI
3;[5, 6, 8];999.0;TRI
3;[1, 7, 8];999.0;TRI
3;[2, 7, 8];999.0;TRI
3;[3, 7, 8];999.0;TRI
3;[4, 7, 8];999.0;TRI
3;[5, 7, 8];999.0;TRI
3;[6, 7, 8];345.0;TRI
3;[1, 2, 9];149.0;TRI
3;[1, 3, 9];290.0;TRI
3;[2, 3, 9];999.0;TRI
3;[1, 4, 9];76.0;TRI
3;[2, 4, 9];404.0;TRI
3;[3, 4, 9];639.0;TRI
3;[1, 5, 9];444.0;TRI
3;[2, 5, 9];999.0;TRI
3;[3, 5, 9];999.0;TRI
3;[4, 5, 9];999.0;TRI
3;[1, 6, 9];15.0;TRI
3;[2, 6, 9];81.0;TRI
3;[3, 6, 9];61.0;TRI
3;[4, 6, 9];43.0;TRI
3;[5, 6, 9];270.0;TRI
3;[1, 7, 9];504.0;TRI
3;[2, 7, 9];999.0;TRI
3;[3, 7, 9];999.0;TRI
3;[4, 7, 9];667.0;TRI
3;[5, 7, 9];999.0;TRI
3;[6, 7, 9];172.0;TRI
3;[1, 8, 9];72.0;TRI
3;[2, 8, 9];347.0;TRI
3;[3, 8, 9];464.0;TRI
3;[4, 8, 9];174.0;TRI
3;[5, 8, 9];853.0;TRI
3;[6, 8, 9];32.0;TRI
3;[7, 8, 9];753.0;TRI
3;[1, 2, 10];204.0;TRI
3;[1, 3, 10];378.0;TRI
3;[2, 3, 10];999.0;TRI
3;[1, 4, 10];121.0;TRI
3;[2, 4, 10];708.0;TRI
3;[3, 4, 10];972.0;TRI
3;[1, 5, 10];999.0;TRI
3;[2, 5, 10];999.0;TRI
3;[3, 5, 10];999.0;TRI
3;[4, 5, 10];999.0;TRI
3;[1, 6, 10];29.0;TRI
3;[2, 6, 10];150.0;TRI
3;[3, 6, 10];197.0;TRI
3;[4, 6, 10];93.0;TRI
3;[5, 6, 10];716.0;TRI
3;[1, 7, 10];964.0;TRI
3;[2, 7, 10];999.0;TRI
3;[3, 7, 10];999.0;TRI
3;[4, 7, 10];503.0;TRI
3;[5, 7, 10];999.0;TRI
3;[6, 7, 10];417.0;TRI
3;[1, 8, 10];109.0;TRI
3;[2, 8, 10];495.0;TRI
3;[3, 8, 10];675.0;TRI
3;[4, 8, 10];295.0;TRI
3;[5, 8, 10];999.0;TRI
3;[6, 8, 10];61.0;TRI
3;[7, 8, 10];999.0;TRI
3;[1, 9, 10];24.0;TRI
3;[2, 9, 10];157.0;TRI
3;[3, 9, 10];211.0;TRI
3;[4, 9, 10];97.0;TRI
3;[5, 9, 10];591.0;TRI
3;[6, 9, 10];14.0;TRI
3;[7, 9, 10];465.0;TRI
3;[8, 9, 10];52.0;TRI
3;[1, 2, 11];523.0;TRI
3;[1, 3, 11];999.0;TRI
3;[2, 3, 11];999.0;TRI
3;[1, 4, 11];349.0;TRI
3;[2, 4, 11];999.0;TRI
3;[3, 4, 11];999.0;TRI
3;[1, 5, 11];999.0;TRI
3;[2, 5, 11];999.0;TRI
3;[3, 5, 11];999.0;TRI
3;[4, 5, 11];999.0;TRI
3;[1, 6, 11];92.0;TRI
3;[2, 6, 11];283.0;TRI
3;[3, 6, 11];455.0;TRI
3;[4, 6, 11];168.0;TRI
3;[5, 6, 11];999.0;TRI
3;[1, 7, 11];999.0;TRI
3;[2, 7, 11];999.0;TRI
3;[3, 7, 11];999.0;TRI
3;[4, 7, 11];999.0;TRI
3;[5, 7, 11];999.0;TRI
3;[6, 7, 11];588.0;TRI
3;[1, 8, 11];314.0;TRI
3;[2, 8, 11];984.0;TRI
3;[3, 8, 11];999.0;TRI
3;[4, 8, 11];556.0;TRI
3;[5, 8, 11];999.0;TRI
3;[6, 8, 11];129.0;TRI
3;[7, 8, 11];999.0;TRI
3;[1, 9, 11];87.0;TRI
3;[2, 9, 11];287.0;TRI
3;[3, 9, 11];613.0;TRI
3;[4, 9, 11];169.0;TRI
3;[5, 9, 11];999.0;TRI
3;[6, 9, 11];35.0;TRI
3;[7, 9, 11];731.0;TRI
3;[8, 9, 11];134.0;TRI
3;[1, 10, 11];86.0;TRI
3;[2, 10, 11];569.0;TRI
3;[3, 10, 11];999.0;TRI
3;[4, 10, 11];360.0;TRI
3;[5, 10, 11];999.0;TRI
3;[6, 10, 11];79.0;TRI
3;[7, 10, 11];999.0;TRI
3;[8, 10, 11];266.0;TRI
3;[9, 10, 11];73.0;TRI
3;[1, 2, 12];887.0;TRI
3;[1, 3, 12];999.0;TRI
3;[2, 3, 12];999.0;TRI
3;[1, 4, 12];295.0;TRI
3;[2, 4, 12];999.0;TRI
3;[3, 4, 12];999.0;TRI
3;[1, 5, 12];999.0;TRI
3;[2, 5, 12];999.0;TRI
3;[3, 5, 12];999.0;TRI
3;[4, 5, 12];999.0;TRI
3;[1, 6, 12];143.0;TRI
3;[2, 6, 12];514.0;TRI
3;[3, 6, 12];337.0;TRI
3;[4, 6, 12];321.0;TRI
3;[5, 6, 12];999.0;TRI
3;[1, 7, 12];999.0;TRI
3;[2, 7, 12];999.0;TRI
3;[3, 7, 12];999.0;TRI
3;[4, 7, 12];999.0;TRI
3;[5, 7, 12];999.0;TRI
3;[6, 7, 12];999.0;TRI
3;[1, 8, 12];440.0;TRI
3;[2, 8, 12];999.0;TRI
3;[3, 8, 12];999.0;TRI
3;[4, 8, 12];797.0;TRI
3;[5, 8, 12];999.0;TRI
3;[6, 8, 12];270.0;TRI
3;[7, 8, 12];999.0;TRI
3;[1, 9, 12];100.0;TRI
3;[2, 9, 12];612.0;TRI
3;[3, 9, 12];439.0;TRI
3;[4, 9, 12];253.0;TRI
3;[5, 9, 12];999.0;TRI
3;[6, 9, 12];61.0;TRI
3;[7, 9, 12];999.0;TRI
3;[8, 9, 12];228.0;TRI
3;[1, 10, 12];164.0;TRI
3;[2, 10, 12];964.0;TRI
3;[3, 10, 12];931.0;TRI
3;[4, 10, 12];600.0;TRI
3;[5, 10, 12];999.0;TRI
3;[6, 10, 12];146.0;TRI
3;[7, 10, 12];999.0;TRI
3;[8, 10, 12];373.0;TRI
3;[9, 10, 12];97.0;TRI
3;[1, 11, 12];522.0;TRI
3;[2, 11, 12];999.0;TRI
3;[3, 11, 12];999.0;TRI
3;[4, 11, 12];920.0;TRI
3;[5, 11, 12];999.0;TRI
3;[6, 11, 12];260.0;TRI
3;[7, 11, 12];999.0;TRI
3;[8, 11, 12];870.0;TRI
3;[9, 11, 12];236.0;TRI
3;[10, 11, 12];449.0;TRI
3;[1, 2, 13];965.0;TRI
3;[1, 3, 13];999.0;TRI
3;[2, 3, 13];999.0;TRI
3;[1, 4, 13];666.0;TRI
3;[2, 4, 13];999.0;TRI
3;[3, 4, 13];999.0;TRI
3;[1, 5, 13];999.0;TRI
3;[2, 5, 13];999.0;TRI
3;[3, 5, 13];999.0;TRI
3;[4, 5, 13];999.0;TRI
3;[1, 6, 13];153.0;TRI
3;[2, 6, 13];575.0;TRI
3;[3, 6, 13];831.0;TRI
3;[4, 6, 13];321.0;TRI
3;[5, 6, 13];999.0;TRI
3;[1, 7, 13];999.0;TRI
3;[2, 7, 13];999.0;TRI
3;[3, 7, 13];999.0;TRI
3;[4, 7, 13];999.0;TRI
3;[5, 7, 13];999.0;TRI
3;[6, 7, 13];999.0;TRI
3;[1, 8, 13];531.0;TRI
3;[2, 8, 13];999.0;TRI
3;[3, 8, 13];999.0;TRI
3;[4, 8, 13];999.0;TRI
3;[5, 8, 13];999.0;TRI
3;[6, 8, 13];291.0;TRI
3;[7, 8, 13];999.0;TRI
3;[1, 9, 13];128.0;TRI
3;[2, 9, 13];552.0;TRI
3;[3, 9, 13];999.0;TRI
3;[4, 9, 13];318.0;TRI
3;[5, 9, 13];999.0;TRI
3;[6, 9, 13];69.0;TRI
3;[7, 9, 13];999.0;TRI
3;[8, 9, 13];270.0;TRI
3;[1, 10, 13];258.0;TRI
3;[2, 10, 13];906.0;TRI
3;[3, 10, 13];999.0;TRI
3;[4, 10, 13];636.0;TRI
3;[5, 10, 13];999.0;TRI
3;[6, 10, 13];156.0;TRI
3;[7, 10, 13];999.0;TRI
3;[8, 10, 13];490.0;TRI
3;[9, 10, 13];134.0;TRI
3;[1, 11, 13];521.0;TRI
3;[2, 11, 13];999.0;TRI
3;[3, 11, 13];999.0;TRI
3;[4, 11, 13];999.0;TRI
3;[5, 11, 13];999.0;TRI
3;[6, 11, 13];248.0;TRI
3;[7, 11, 13];999.0;TRI
3;[8, 11, 13];942.0;TRI
3;[9, 11, 13];237.0;TRI
3;[10, 11, 13];483.0;TRI
3;[1, 12, 13];734.0;TRI
3;[2, 12, 13];999.0;TRI
3;[3, 12, 13];999.0;TRI
3;[4, 12, 13];999.0;TRI
3;[5, 12, 13];999.0;TRI
3;[6, 12, 13];452.0;TRI
3;[7, 12, 13];999.0;TRI
3;[8, 12, 13];999.0;TRI
3;[9, 12, 13];372.0;TRI
3;[10, 12, 13];716.0;TRI
3;[11, 12, 13];999.0;TRI
3;[1, 2, 14];461.0;TRI
3;[1, 3, 14];808.0;TRI
3;[2, 3, 14];999.0;TRI
3;[1, 4, 14];193.0;TRI
3;[2, 4, 14];999.0;TRI
3;[3, 4, 14];999.0;TRI
3;[1, 5, 14];999.0;TRI
3;[2, 5, 14];999.0;TRI
3;[3, 5, 14];999.0;TRI
3;[4, 5, 14];999.0;TRI
3;[1, 6, 14];60.0;TRI
3;[2, 6, 14];254.0;TRI
3;[3, 6, 14];334.0;TRI
3;[4, 6, 14];136.0;TRI
3;[5, 6, 14];865.0;TRI
3;[1, 7, 14];999.0;TRI
3;[2, 7, 14];999.0;TRI
3;[3, 7, 14];999.0;TRI
3;[4, 7, 14];739.0;TRI
3;[5, 7, 14];999.0;TRI
3;[6, 7, 14];644.0;TRI
3;[1, 8, 14];210.0;TRI
3;[2, 8, 14];891.0;TRI
3;[3, 8, 14];999.0;TRI
3;[4, 8, 14];464.0;TRI
3;[5, 8, 14];999.0;TRI
3;[6, 8, 14];117.0;TRI
3;[7, 8, 14];999.0;TRI
3;[1, 9, 14];48.0;TRI
3;[2, 9, 14];241.0;TRI
3;[3, 9, 14];372.0;TRI
3;[4, 9, 14];129.0;TRI
3;[5, 9, 14];542.0;TRI
3;[6, 9, 14];25.0;TRI
3;[7, 9, 14];591.0;TRI
3;[8, 9, 14];99.0;TRI
3;[1, 10, 14];92.0;TRI
3;[2, 10, 14];502.0;TRI
3;[3, 10, 14];735.0;TRI
3;[4, 10, 14];217.0;TRI
3;[5, 10, 14];999.0;TRI
3;[6, 10, 14];55.0;TRI
3;[7, 10, 14];539.0;TRI
3;[8, 10, 14];208.0;TRI
3;[9, 10, 14];45.0;TRI
3;[1, 11, 14];223.0;TRI
3;[2, 11, 14];799.0;TRI
3;[3, 11, 14];999.0;TRI
3;[4, 11, 14];405.0;TRI
3;[5, 11, 14];999.0;TRI
3;[6, 11, 14];100.0;TRI
3;[7, 11, 14];999.0;TRI
3;[8, 11, 14];385.0;TRI
3;[9, 11, 14];97.0;TRI
3;[10, 11, 14];203.0;TRI
3;[1, 12, 14];331.0;TRI
3;[2, 12, 14];999.0;TRI
3;[3, 12, 14];999.0;TRI
3;[4, 12, 14];722.0;TRI
3;[5, 12, 14];999.0;TRI
3;[6, 12, 14];177.0;TRI
3;[7, 12, 14];999.0;TRI
3;[8, 12, 14];617.0;TRI
3;[9, 12, 14];152.0;TRI
3;[10, 12, 14];329.0;TRI
3;[11, 12, 14];579.0;TRI
3;[1, 13, 14];354.0;TRI
3;[2, 13, 14];999.0;TRI
3;[3, 13, 14];999.0;TRI
3;[4, 13, 14];845.0;TRI
3;[5, 13, 14];999.0;TRI
3;[6, 13, 14];176.0;TRI
3;[7, 13, 14];999.0;TRI
3;[8, 13, 14];685.0;TRI
3;[9, 13, 14];160.0;TRI
3;[10, 13, 14];347.0;TRI
3;[11, 13, 14];627.0;TRI
3;[12, 13, 14];962.0;TRI
3;1;10.0;WIN
3;2;35.0;WIN
3;3;33.0;WIN
3;4;12.0;WIN
3;5;111.0;WIN
3;6;3.8;WIN
3;7;114.0;WIN
3;8;13.0;WIN
3;9;3.7;WIN
3;10;8.1;WIN
3;11;15.0;WIN
3;12;22.0;WIN
3;13;32.0;WIN
3;14;10.0;WIN
